location_id,timestamp,no2_column,qa_value
929,2024-04-01 13:00:00,0.004389105888920432,0.7883848233214262
929,2024-04-02 13:00:00,0.004547300616501352,0.7800614118611235
929,2024-04-04 13:00:00,0.004478709249034956,0.8328333545726863
929,2024-04-05 13:00:00,0.005329305774069241,0.8098451766199947
929,2024-04-08 13:00:00,0.003688781618359408,0.8017658538704401
929,2024-04-15 13:00:00,0.004104644350917995,0.8211071623413387
929,2024-04-16 13:00:00,0.005011302996577645,0.7957522127448673
929,2024-04-17 13:00:00,0.0037180212850951916,0.8308437720935477
929,2024-04-23 13:00:00,0.0042326170562120985,0.8425278396759887
929,2024-04-24 13:00:00,0.0051722953448417736,0.8321103128766645
929,2024-04-26 13:00:00,0.00378870091822705,0.7593042463958987
929,2024-05-02 13:00:00,0.003906562602696353,0.8165149419061057
929,2024-05-08 13:00:00,0.004197360113326404,0.8219458555890514
929,2024-05-15 13:00:00,0.004907240814578302,0.8322267306560226
929,2024-05-16 13:00:00,0.004272247340318674,0.8274547043318414
929,2024-05-19 13:00:00,0.005101281186494493,0.763040095422176
929,2024-05-21 13:00:00,0.0036177800806634105,0.8010696474211839
929,2024-05-24 13:00:00,0.0037261946171420913,0.7818041605366496
929,2024-05-31 13:00:00,0.005123527800833449,0.8017756077759685
929,2024-06-01 13:00:00,0.004300442828207596,0.7906193891196084
929,2024-06-08 13:00:00,0.004516325921205093,0.8504492111252593
929,2024-06-10 13:00:00,0.005240553470104965,0.8160413021767853
929,2024-06-11 13:00:00,0.0038512502499743312,0.8155778540598614
929,2024-06-14 13:00:00,0.00474010393497835,0.8593888446675509
929,2024-06-15 13:00:00,0.004953320803491172,0.8735104619285182
929,2024-06-21 13:00:00,0.004439630738502311,0.8036083179388558
929,2024-06-23 13:00:00,0.004057622892068765,0.8343067369037902
929,2024-06-24 13:00:00,0.003645469523516819,0.8377104511655449
929,2024-06-28 13:00:00,0.004640124506315163,0.8195902251688276
929,2024-06-30 13:00:00,0.003946473922204169,0.8595776787042937
929,2024-07-01 13:00:00,0.0040483325145364525,0.8170927500706775
929,2024-07-06 13:00:00,0.004215379272615246,0.8573382483486727
929,2024-07-07 13:00:00,0.00466386765468958,0.8506618922372041
929,2024-07-08 13:00:00,0.005203888431367476,0.8206541435301286
929,2024-07-14 13:00:00,0.00494922256417971,0.8626807063908529
929,2024-07-17 13:00:00,0.004609377099954229,0.8271286084602468
929,2024-07-22 13:00:00,0.003793091012443325,0.8180161975574527
929,2024-07-24 13:00:00,0.003937598496971151,0.8916882682106358
929,2024-07-26 13:00:00,0.00409310658483916,0.8632286329115508
929,2024-07-30 13:00:00,0.004679930206217143,0.8871889424276768
929,2024-07-31 13:00:00,0.004832284440973957,0.8526684050968087
929,2024-08-01 13:00:00,0.004131320451469937,0.9062253093874608
929,2024-08-05 13:00:00,0.00461837944496219,0.9129148678781197
929,2024-08-07 13:00:00,0.004936323600748106,0.9316456147060865
929,2024-08-08 13:00:00,0.004647051757273617,0.9244598167291884
929,2024-08-09 13:00:00,0.005357907390786939,0.9038143656809188
929,2024-08-15 13:00:00,0.003968333572081634,0.8984109941015171
929,2024-08-22 13:00:00,0.004807667145971409,0.8870724587591856
929,2024-08-24 13:00:00,0.0036975841367192495,0.9261354765847322
929,2024-08-30 13:00:00,0.0037302482478472417,0.8561072950599472
929,2024-09-07 13:00:00,0.00361590062280774,0.8759569655910636
929,2024-09-08 13:00:00,0.004181231359454876,0.8675352395025357
929,2024-09-10 13:00:00,0.0036632934365882033,0.8866408107987013
929,2024-09-11 13:00:00,0.0051675687168188005,0.867751024282237
929,2024-09-13 13:00:00,0.004516813491077541,0.8966606019329169
929,2024-09-16 13:00:00,0.004890336739153918,0.8862819333718549
929,2024-09-23 13:00:00,0.004865363884767735,0.8769359145524249
929,2024-09-26 13:00:00,0.005213921288264866,0.8582136675131691
929,2024-09-30 13:00:00,0.0037948163018360786,0.8807361411764996
929,2024-10-03 13:00:00,0.0036884198772767205,0.828493464151581
929,2024-10-06 13:00:00,0.004893461945833356,0.8569690088304718
929,2024-10-08 13:00:00,0.005088606919326597,0.8357402777573423
929,2024-10-09 13:00:00,0.00363130484019103,0.8338390130434992
929,2024-10-11 13:00:00,0.004583932040359133,0.8539714234084744
929,2024-10-14 13:00:00,0.004328257195709492,0.872740407266629
929,2024-10-16 13:00:00,0.0052504000957346,0.8559520611525226
929,2024-10-17 13:00:00,0.00486602200341751,0.8223014689904359
929,2024-10-18 13:00:00,0.005375685665438728,0.8402375274810179
929,2024-10-25 13:00:00,0.004243442016012784,0.8653006527711493
929,2024-10-29 13:00:00,0.0038640583923351085,0.8670025523766378
929,2024-11-06 13:00:00,0.004952468230129888,0.8001077837883848
929,2024-11-08 13:00:00,0.004961491179832653,0.8630337976600847
929,2024-11-10 13:00:00,0.004367134926785586,0.8092017577927931
929,2024-11-11 13:00:00,0.003952852545770528,0.8711683404948104
929,2024-11-17 13:00:00,0.003750442401813448,0.8376402085927823
929,2024-11-18 13:00:00,0.0047630214107842956,0.800172155387295
929,2024-11-20 13:00:00,0.003967626418367881,0.832535102427849
929,2024-11-27 13:00:00,0.0037445946610696872,0.8252184919602785
929,2024-11-28 13:00:00,0.004756673862124866,0.8016667380982921
929,2024-11-29 13:00:00,0.004733325250649231,0.818525672797501
929,2024-11-30 13:00:00,0.004564839399946157,0.8360319730394074
929,2024-12-02 13:00:00,0.0049710010794090645,0.7678195190244723
929,2024-12-05 13:00:00,0.004252943632145376,0.810072095501273
929,2024-12-06 13:00:00,0.004541112461238165,0.8150573093158764
929,2024-12-07 13:00:00,0.005326982328539629,0.7775319914407175
929,2024-12-11 13:00:00,0.004094674326462666,0.8078403527298907
929,2024-12-16 13:00:00,0.0038362640280364866,0.822602803979534
929,2024-12-21 13:00:00,0.004300671102417585,0.7397501666817168
929,2024-12-23 13:00:00,0.004516494010626497,0.7469090382694102
929,2024-12-28 13:00:00,0.0050591369589806775,0.7956639921100161
930,2024-01-05 13:00:00,0.004486658106310473,0.7291556129809775
930,2024-01-06 13:00:00,0.004795381308920236,0.7219502372903126
930,2024-01-08 13:00:00,0.004689036212410025,0.7791864370586551
930,2024-01-09 13:00:00,0.004423955959239076,0.7593533694566525
930,2024-01-10 13:00:00,0.005047102522817887,0.7470423058498581
930,2024-01-12 13:00:00,0.0038237888768706658,0.7989859930000387
930,2024-01-15 13:00:00,0.004965107251847899,0.7657416885854089
930,2024-01-18 13:00:00,0.004736848242922076,0.7822732488420917
930,2024-01-21 13:00:00,0.005311824399083162,0.7238661557172844
930,2024-01-24 13:00:00,0.004131360023861108,0.7232072858141015
930,2024-01-27 13:00:00,0.00391814243554999,0.7296049119127014
930,2024-01-30 13:00:00,0.00413242729807996,0.714528424248947
930,2024-02-02 13:00:00,0.004045947371556983,0.7436598608401449
930,2024-02-04 13:00:00,0.005161129604894939,0.7156256636549311
930,2024-02-05 13:00:00,0.0047658430750501315,0.7721262613526502
930,2024-02-14 13:00:00,0.004523915561458802,0.7386062059778333
930,2024-02-17 13:00:00,0.00495401436863922,0.7107987162208816
930,2024-02-26 13:00:00,0.003720879298429393,0.7583237407676422
930,2024-02-27 13:00:00,0.004291275718073527,0.7219917923066979
930,2024-02-28 13:00:00,0.004234830052771618,0.8067812699012308
930,2024-02-29 13:00:00,0.005267838149857983,0.7455103407555153
930,2024-03-02 13:00:00,0.004196027620791359,0.8125439553934284
930,2024-03-07 13:00:00,0.004151208810449944,0.791948454184808
930,2024-03-08 13:00:00,0.005302518881649886,0.79982920460137
930,2024-03-13 13:00:00,0.005098320928566911,0.7883014589215527
930,2024-03-16 13:00:00,0.004940066801552797,0.7321825612776106
930,2024-03-19 13:00:00,0.0037104400177134108,0.7849129905393468
930,2024-03-21 13:00:00,0.0040561718233982046,0.7818381511851965
930,2024-03-25 13:00:00,0.003966148752999589,0.7448607436449571
930,2024-03-27 13:00:00,0.005138834778198614,0.8321189142321785
930,2024-03-29 13:00:00,0.005292839391144504,0.7656817568366678
930,2024-04-01 13:00:00,0.004829038010939291,0.8118242940496643
930,2024-04-04 13:00:00,0.005148737694731839,0.8279032652613904
930,2024-04-17 13:00:00,0.004472065663020552,0.7683707513139502
930,2024-04-21 13:00:00,0.00385392274556731,0.8244132903429153
930,2024-04-22 13:00:00,0.004939919582024989,0.8102073893868149
930,2024-04-26 13:00:00,0.005199617635959659,0.7667663210983081
930,2024-04-27 13:00:00,0.005167949420660446,0.7854629710250752
930,2024-04-29 13:00:00,0.0039792987390133774,0.8137907056448654
930,2024-05-03 13:00:00,0.005338448776321862,0.8294548081035119
930,2024-05-05 13:00:00,0.004405228729587664,0.8387351110474359
930,2024-05-07 13:00:00,0.004499422936392424,0.8158629944645519
930,2024-05-08 13:00:00,0.004501370046277135,0.8178027512086488
930,2024-05-12 13:00:00,0.004014886419868327,0.8059260908813511
930,2024-05-13 13:00:00,0.004493972820854987,0.7677949315499255
930,2024-05-17 13:00:00,0.004652895821587624,0.8172887974955987
930,2024-05-21 13:00:00,0.005293776939577275,0.8381036948558042
930,2024-05-24 13:00:00,0.005338520474300815,0.808988786585407
930,2024-05-26 13:00:00,0.004012366171774625,0.8376864051057605
930,2024-05-28 13:00:00,0.0038591937080824203,0.8120099051137925
930,2024-05-29 13:00:00,0.00398911094454023,0.7964583314071282
930,2024-06-03 13:00:00,0.004164101868533754,0.8601865705199278
930,2024-06-06 13:00:00,0.004582618206640894,0.7965828234327562
930,2024-06-12 13:00:00,0.004423741451492142,0.7698601764795872
930,2024-06-15 13:00:00,0.0036266994037326685,0.8195574120794379
930,2024-06-21 13:00:00,0.003698228583683635,0.8411919840378451
930,2024-06-26 13:00:00,0.004923402210492348,0.7759341526329133
930,2024-07-01 13:00:00,0.005091836512235985,0.8697186085955929
930,2024-07-03 13:00:00,0.005026450676639849,0.8565997997791157
930,2024-07-04 13:00:00,0.0036185636864490885,0.860987891302564
930,2024-07-06 13:00:00,0.004442760095599509,0.8768548022830812
930,2024-07-07 13:00:00,0.005292956386605042,0.8697793937746144
930,2024-07-10 13:00:00,0.005399407212007614,0.8581859917021954
930,2024-07-15 13:00:00,0.005373976046812444,0.8556159745884426
930,2024-07-22 13:00:00,0.0051900787810688805,0.9070365495884937
930,2024-07-25 13:00:00,0.004759588524216723,0.8197629945799173
930,2024-07-30 13:00:00,0.0051852559371139,0.8508411794546227
930,2024-07-31 13:00:00,0.005248377769703109,0.8532751685643228
930,2024-08-04 13:00:00,0.00465115848656129,0.910733050668545
930,2024-08-08 13:00:00,0.0038521770643419172,0.8991512452343288
930,2024-08-13 13:00:00,0.003925081809743651,0.9229619859167321
930,2024-08-14 13:00:00,0.0048435573864203255,0.8476623331465624
930,2024-08-16 13:00:00,0.004755174024732403,0.9214269794350548
930,2024-08-18 13:00:00,0.004361884278326513,0.9297663710946907
930,2024-08-19 13:00:00,0.003810377126750346,0.872043511844006
930,2024-08-24 13:00:00,0.004006001129849715,0.8855337646840709
930,2024-08-26 13:00:00,0.005405559567310382,0.932007572854481
930,2024-08-27 13:00:00,0.00362541255101184,0.8503386360180447
930,2024-08-28 13:00:00,0.005106982139079101,0.9161760582250233
930,2024-08-29 13:00:00,0.0047144210742008355,0.8778470491883095
930,2024-08-31 13:00:00,0.003684754950533901,0.8809734989859623
930,2024-09-01 13:00:00,0.004374052251535681,0.9137239835143007
930,2024-09-08 13:00:00,0.00507627850366404,0.8589202424007781
930,2024-09-12 13:00:00,0.0047206943829584385,0.8630171362157439
930,2024-09-15 13:00:00,0.005276449101340062,0.8752621425706921
930,2024-09-16 13:00:00,0.005341117967733278,0.8898751769337941
930,2024-09-17 13:00:00,0.00509860872701394,0.8810081560854863
930,2024-09-22 13:00:00,0.004915889338160162,0.8568565024809119
930,2024-09-23 13:00:00,0.003804921313366011,0.856406397994666
930,2024-09-24 13:00:00,0.00498769479795599,0.8373262639800354
930,2024-09-25 13:00:00,0.004756561385202502,0.9165119981862199
930,2024-09-28 13:00:00,0.004292444497849703,0.8542765297408749
930,2024-10-05 13:00:00,0.005027697744688431,0.852185466752436
930,2024-10-08 13:00:00,0.00440860590281772,0.8600022656681566
930,2024-10-14 13:00:00,0.004875062369913703,0.8480406850341773
930,2024-10-15 13:00:00,0.004886573080171179,0.8996700577887872
930,2024-10-19 13:00:00,0.004980563185333259,0.8703446385455472
930,2024-10-21 13:00:00,0.00423578957905967,0.8593171615833561
930,2024-10-22 13:00:00,0.003941911567606417,0.8739109552788868
930,2024-10-24 13:00:00,0.0049202212749471725,0.8250283569868316
930,2024-10-27 13:00:00,0.004325145898298255,0.8171901835926861
930,2024-10-30 13:00:00,0.005362633119080034,0.8375751102257452
930,2024-11-02 13:00:00,0.005404962021843861,0.8568071760144703
930,2024-11-04 13:00:00,0.0053107459551060745,0.8111966855173207
930,2024-11-08 13:00:00,0.004456465266639653,0.7999060423944103
930,2024-11-09 13:00:00,0.00531166637834961,0.8347851935055123
930,2024-11-12 13:00:00,0.0036779964981776716,0.7657265971393727
930,2024-11-18 13:00:00,0.0047730768911343245,0.7855300849656641
930,2024-11-19 13:00:00,0.005370049453345601,0.8044052857546677
930,2024-11-23 13:00:00,0.0036316838715917095,0.8517112402759897
930,2024-11-30 13:00:00,0.004979880708323576,0.8153234203326871
930,2024-12-02 13:00:00,0.004678794530892652,0.7993676256532964
930,2024-12-05 13:00:00,0.0037327315279521494,0.8056837743932744
930,2024-12-08 13:00:00,0.003990572451920766,0.8018484830409196
930,2024-12-11 13:00:00,0.003854049832637999,0.7470168844594174
930,2024-12-14 13:00:00,0.004948524716706073,0.7685709870073957
930,2024-12-15 13:00:00,0.005018241901909631,0.796477381995956
930,2024-12-16 13:00:00,0.005361982065322832,0.7537388891538148
930,2024-12-18 13:00:00,0.005002196866221842,0.7964834925749394
930,2024-12-24 13:00:00,0.005018202302012145,0.7912457823995889
930,2024-12-27 13:00:00,0.00440031856272174,0.7963084310884817
930,2024-12-28 13:00:00,0.0038873037475373714,0.787125898332237
930,2024-12-30 13:00:00,0.004371930636705298,0.7713431886408806
931,2024-03-03 13:00:00,0.003799922350383958,0.7741170155592149
931,2024-03-04 13:00:00,0.005134631559728235,0.750719056864676
931,2024-04-10 13:00:00,0.004410704930979536,0.7716829606795598
931,2024-04-14 13:00:00,0.00503926442150415,0.8284757051226058
931,2024-04-17 13:00:00,0.0053252023808777705,0.800952244109292
931,2024-04-26 13:00:00,0.004245961209656038,0.7702418326530854
931,2024-05-04 13:00:00,0.00398340177522426,0.8031063294330645
931,2024-05-05 13:00:00,0.004051320498700666,0.859641359261925
931,2024-05-06 13:00:00,0.004947826241609081,0.805813236913432
931,2024-05-13 13:00:00,0.004044290942227728,0.8057262251179922
931,2024-05-24 13:00:00,0.0042127089586390006,0.8182045682901005
931,2024-05-28 13:00:00,0.004708702726288478,0.7943561648373483
931,2024-05-30 13:00:00,0.004412608005830389,0.7670164310119197
931,2024-06-11 13:00:00,0.003993472171412242,0.8492122979806238
931,2024-06-13 13:00:00,0.00447869901898865,0.8230207110741126
931,2024-06-16 13:00:00,0.004410504799991524,0.7778032898371248
931,2024-06-17 13:00:00,0.004788592307478481,0.8325760606786298
931,2024-06-22 13:00:00,0.0043371734460320305,0.802945951190349
931,2024-06-25 13:00:00,0.005065640402092189,0.8215629102970966
931,2024-06-27 13:00:00,0.0040347740824485615,0.8071526726591292
931,2024-07-05 13:00:00,0.0045198246259262375,0.8059048738670509
931,2024-07-14 13:00:00,0.005052519131888793,0.9047274234197885
931,2024-07-15 13:00:00,0.004093178980147396,0.853073613501376
931,2024-07-16 13:00:00,0.004035804411899975,0.870104298512777
931,2024-07-19 13:00:00,0.004641628617396531,0.8573959849683408
931,2024-07-27 13:00:00,0.0045801801128164555,0.86471258427978
931,2024-07-29 13:00:00,0.005324063808062011,0.9095051540300114
931,2024-08-08 13:00:00,0.005059051881905263,0.8882257203302272
931,2024-08-11 13:00:00,0.004162907812508339,0.9093019781915297
931,2024-08-12 13:00:00,0.0038656221325813144,0.9133159998055325
931,2024-08-15 13:00:00,0.004061703447499515,0.8733427100844597
931,2024-08-16 13:00:00,0.004338184317797229,0.9321722903881398
931,2024-08-22 13:00:00,0.00377234292123157,0.938902322574154
931,2024-08-23 13:00:00,0.004090773953252598,0.8891219958358354
931,2024-08-28 13:00:00,0.005054046504578961,0.9112635911053035
931,2024-08-31 13:00:00,0.004649524028887275,0.8770235682246225
931,2024-09-07 13:00:00,0.003679587359081226,0.9241721501652334
931,2024-09-14 13:00:00,0.003626272404945044,0.9030069706391587
931,2024-09-20 13:00:00,0.004302400784821315,0.8589337529901618
931,2024-10-23 13:00:00,0.003685768174973467,0.8632236231900519
931,2024-10-25 13:00:00,0.004163117174098265,0.8586021328039147
931,2024-10-27 13:00:00,0.004023997231240185,0.8332561130890427
932,2024-02-12 13:00:00,0.004479576218742258,0.7453829766835671
932,2024-02-18 13:00:00,0.004610311945664261,0.769494365672325
932,2024-03-06 13:00:00,0.0048408265350275625,0.8108313855712218
932,2024-03-30 13:00:00,0.004372770548843297,0.7876913878368983
932,2024-04-01 13:00:00,0.004689723422917363,0.8378602491852168
932,2024-04-10 13:00:00,0.004719739883259728,0.7620229967459641
932,2024-04-13 13:00:00,0.004205707994295688,0.8148145578828916
932,2024-05-11 13:00:00,0.004136653118559238,0.7838385496815551
932,2024-05-27 13:00:00,0.0048109942622290205,0.8106140206060845
932,2024-06-01 13:00:00,0.00401659062330756,0.7925193041736637
932,2024-06-05 13:00:00,0.0037210990847704037,0.8070807686234227
932,2024-06-14 13:00:00,0.003706514743586846,0.7996600603173531
932,2024-06-24 13:00:00,0.004213219293963922,0.8370230493428819
932,2024-07-01 13:00:00,0.005368264420176413,0.8763136360570111
932,2024-07-13 13:00:00,0.004499654254421883,0.8977816470870974
932,2024-07-23 13:00:00,0.004175730128609906,0.8200531963445715
932,2024-07-26 13:00:00,0.004814007903565109,0.8114962715723295
932,2024-07-27 13:00:00,0.0038652897637386054,0.8370677241146007
932,2024-07-30 13:00:00,0.005173974520000724,0.8757396916515797
932,2024-08-03 13:00:00,0.005400334883629568,0.859169378349256
932,2024-08-16 13:00:00,0.004732632743364746,0.941272922753561
932,2024-08-29 13:00:00,0.0038261022203942927,0.9243717536237582
932,2024-09-05 13:00:00,0.005275088797930609,0.8875763538382295
932,2024-09-12 13:00:00,0.003809650082064534,0.9137059843436367
932,2024-09-13 13:00:00,0.00384918862607986,0.887652014945306
932,2024-09-19 13:00:00,0.004901147197906035,0.9150691362406769
932,2024-10-04 13:00:00,0.004913822019812526,0.8594915039570572
