location_id,timestamp,o3_column,qa_value
943,2024-08-25 13:00:00,200.74189429044293,0.8637252643128138
943,2024-08-26 13:00:00,200.70485652771282,0.9053868267327405
943,2024-08-27 13:00:00,201.5311235932798,0.9314522299494159
943,2024-08-28 13:00:00,200.6199419132065,0.851935193073679
943,2024-08-29 13:00:00,200.72208490732106,0.8684574769299289
943,2024-08-30 13:00:00,200.61759877889577,0.8681894771483997
943,2024-08-31 13:00:00,200.60959609595068,0.8945610684186898
943,2024-09-01 13:00:00,200.73910178904418,0.9510808672093555
943,2024-09-02 13:00:00,200.72874960955636,0.9162583251366322
943,2024-09-03 13:00:00,200.58285651378446,0.852578332249666
943,2024-09-04 13:00:00,200.58839593622494,0.8820068084477233
943,2024-09-05 13:00:00,200.3854202690612,0.8870093881716582
943,2024-09-06 13:00:00,200.7583925427356,0.8632218373313355
943,2024-09-07 13:00:00,200.76538326480124,0.8830961556011074
943,2024-09-08 13:00:00,200.65110795530367,0.8729089793607152
943,2024-09-10 13:00:00,200.61559365973457,0.9028444871910334
943,2024-09-11 13:00:00,200.71091398897292,0.8595085420137611
943,2024-09-12 13:00:00,200.6975495257463,0.8786376854982098
943,2024-09-13 13:00:00,200.64714148838866,0.8811673612004144
943,2024-09-14 13:00:00,200.73243791879335,0.9222110227920561
943,2024-09-15 13:00:00,200.66680242008002,0.9204865805523528
943,2024-09-16 13:00:00,200.5222985993382,0.8430617029971659
943,2024-09-17 13:00:00,200.66672956588965,0.863933424318848
943,2024-09-18 13:00:00,200.5909336876046,0.8910842065722616
943,2024-09-20 13:00:00,200.60431075234334,0.8367972610292527
943,2024-09-21 13:00:00,200.70447274271083,0.8591826924176813
943,2024-09-22 13:00:00,200.7358262343405,0.838222716738612
943,2024-09-23 13:00:00,200.74721860254425,0.8768756644054057
943,2024-09-25 13:00:00,200.61741534581483,0.8809133200904167
943,2024-09-26 13:00:00,200.52594548791663,0.8972875322220681
943,2024-09-28 13:00:00,200.75883964211607,0.9061059897743395
943,2024-09-30 13:00:00,200.74165107732642,0.8357380308830524
943,2024-10-01 13:00:00,200.60140485229098,0.8514576488042845
943,2024-10-02 13:00:00,200.67433880869726,0.8409669128123726
943,2024-10-03 13:00:00,200.71089277722095,0.8640921286513569
943,2024-10-05 13:00:00,200.73437499327764,0.8429823473661995
943,2024-10-06 13:00:00,200.65892439308942,0.8320143831458096
943,2024-10-15 13:00:00,200.6295944022604,0.8410469158066697
943,2024-10-16 13:00:00,200.7563100881149,0.8303203237351695
943,2024-10-17 13:00:00,200.69152736101836,0.8519194532066928
943,2024-10-18 13:00:00,200.74832207351577,0.8269047078211746
943,2024-10-19 13:00:00,200.73453757120066,0.8706952517454164
943,2024-10-20 13:00:00,200.16564459876298,0.8938449490601851
943,2024-10-21 13:00:00,200.56083935123806,0.8480602824872803
943,2024-10-22 13:00:00,200.73674798626763,0.8449876498373358
943,2024-10-23 13:00:00,200.7222210314327,0.8218707699609107
943,2024-10-24 13:00:00,200.66231508585236,0.8330156624433472
943,2024-10-25 13:00:00,200.45865519544049,0.8461252571481921
943,2024-10-26 13:00:00,200.73093187212834,0.8606255821447469
943,2024-10-27 13:00:00,200.68391460359507,0.877030824138889
943,2024-10-28 13:00:00,200.6740327121483,0.8256047390259829
943,2024-11-01 13:00:00,200.65626043444416,0.8589842341678591
943,2024-11-02 13:00:00,200.52142516547642,0.7995378186402469
943,2024-11-03 13:00:00,200.63730712088176,0.8017819732033631
943,2024-11-04 13:00:00,200.75438226902133,0.8366775449001704
943,2024-11-06 13:00:00,200.60252803871447,0.8272706479063731
943,2024-11-07 13:00:00,200.68612821432245,0.839354938217611
943,2024-11-08 13:00:00,200.6263793682607,0.7790973016533456
943,2024-11-09 13:00:00,200.7521106049462,0.8036985247917021
943,2024-11-10 13:00:00,200.33089006218248,0.7891161602377329
943,2024-11-11 13:00:00,200.76622783580765,0.8055117400232552
943,2024-11-12 13:00:00,200.66477986550098,0.7918768937483667
943,2024-11-14 13:00:00,200.74278674005618,0.7969402101045826
943,2024-11-16 13:00:00,200.60400380416615,0.8314598110543056
943,2024-11-17 13:00:00,200.6845168777233,0.8534576582848922
943,2024-11-18 13:00:00,200.17141279465724,0.8059924923258652
943,2024-11-19 13:00:00,200.33161615699575,0.8308002602001704
943,2024-11-20 13:00:00,200.63148401636585,0.8249708787282399
943,2024-11-22 13:00:00,200.7398704637017,0.7864407417889308
943,2024-11-23 13:00:00,200.7440537961421,0.8179124258373189
943,2024-11-24 13:00:00,200.53955998939801,0.8105488310293654
943,2024-11-25 13:00:00,200.59866522289022,0.7598602065096848
943,2024-11-26 13:00:00,200.58086765585526,0.7967988958097595
943,2024-11-27 13:00:00,200.70009678421673,0.8268587757711239
943,2024-11-29 13:00:00,200.75412518608388,0.7790120886010837
943,2024-11-30 13:00:00,200.63555546552183,0.7919858499234054
943,2024-12-01 13:00:00,200.63068367129,0.7657499946161195
943,2024-12-02 13:00:00,200.7101008119563,0.7795360901414239
943,2024-12-03 13:00:00,200.61566272703718,0.8323895771649363
943,2024-12-04 13:00:00,200.60808474049807,0.748598936519162
943,2024-12-05 13:00:00,200.74959085022547,0.7730391942547941
943,2024-12-06 13:00:00,200.67912274858605,0.786615230022157
943,2024-12-07 13:00:00,200.72227879456062,0.7595678866827427
943,2024-12-08 13:00:00,200.70260634665678,0.7579546850234005
943,2024-12-09 13:00:00,200.6076663533725,0.788725590796957
943,2024-12-10 13:00:00,200.70307212495823,0.7577723867253235
943,2024-12-13 13:00:00,200.66182142941702,0.8019590283387478
943,2024-12-15 13:00:00,200.67982324310597,0.7982094942587415
943,2024-12-17 13:00:00,200.75846194049407,0.761116299437512
943,2024-12-18 13:00:00,200.30142375118407,0.7390393853059434
943,2024-12-19 13:00:00,200.53291555339052,0.7763943127132664
943,2024-12-20 13:00:00,200.72536292494,0.7939342744389131
943,2024-12-21 13:00:00,200.73447321045762,0.800933137403223
943,2024-12-23 13:00:00,200.60275602137133,0.7966544541538834
943,2024-12-24 13:00:00,200.63301647009666,0.7740849928912379
943,2024-12-25 13:00:00,200.6337237078018,0.7563885377341641
943,2024-12-26 13:00:00,200.63564031147416,0.7610329705275118
943,2024-12-27 13:00:00,200.08189838756445,0.7542819682888698
943,2024-12-28 13:00:00,200.57679510928978,0.772816400458349
943,2024-12-30 13:00:00,200.6533164792897,0.8203203179318854
943,2024-12-31 13:00:00,200.65566788062202,0.7688299046640589
944,2024-01-01 13:00:00,200.63851624939528,0.8031639265509335
944,2024-01-03 13:00:00,200.74296327168506,0.74148974278538
944,2024-01-04 13:00:00,200.647921682562,0.8019193224195366
944,2024-01-05 13:00:00,200.64481164291917,0.7401516941154161
944,2024-01-06 13:00:00,200.69644423293377,0.793364505896959
944,2024-01-08 13:00:00,200.30521426493442,0.7053335113266874
944,2024-01-10 13:00:00,200.627894062683,0.7539095153988752
944,2024-01-11 13:00:00,200.74923169314118,0.7364226057630128
944,2024-01-12 13:00:00,200.67616570974127,0.7168731721276753
944,2024-01-13 13:00:00,200.6235212002087,0.7263131918439951
944,2024-01-14 13:00:00,200.66174670728142,0.7292738562746043
944,2024-01-15 13:00:00,200.5902597542045,0.7852476142128861
944,2024-01-16 13:00:00,200.7451948538953,0.743728162654628
944,2024-01-17 13:00:00,200.7676471657036,0.766202026040043
944,2024-01-18 13:00:00,200.70481344013714,0.7758807896775275
944,2024-01-19 13:00:00,200.7505939421565,0.7758840737546351
944,2024-01-20 13:00:00,200.58238298927927,0.8085151894606238
944,2024-01-21 13:00:00,200.60318941227342,0.8021070001112981
944,2024-01-22 13:00:00,200.30649251177013,0.8002152078641912
944,2024-01-23 13:00:00,200.67268074884558,0.7724164944368149
944,2024-01-24 13:00:00,200.63510019246814,0.7791531526948277
944,2024-01-25 13:00:00,200.60910212401072,0.7774586505098335
944,2024-01-26 13:00:00,200.58322213936938,0.72227283762232
944,2024-01-27 13:00:00,200.66454908222255,0.7145443000855282
944,2024-01-28 13:00:00,200.7494906875768,0.7422562913448866
944,2024-01-29 13:00:00,200.74108856772705,0.7623651062909659
944,2024-01-30 13:00:00,200.60846333890854,0.8112808531120251
944,2024-01-31 13:00:00,200.72869210684271,0.7655181607906604
944,2024-02-02 13:00:00,200.5254662050552,0.724777679133308
944,2024-02-03 13:00:00,200.67091155242824,0.7547037660895854
944,2024-02-05 13:00:00,200.7079730304999,0.7184852498819907
944,2024-02-06 13:00:00,200.61863769963992,0.7074052663342361
944,2024-02-07 13:00:00,200.62110516173323,0.7439581516817201
944,2024-02-08 13:00:00,200.68616338398311,0.7765686742077372
944,2024-02-09 13:00:00,200.66018251639574,0.772021644278201
944,2024-02-10 13:00:00,200.67706972385446,0.7192524259720419
944,2024-02-11 13:00:00,200.67587668870897,0.7289639130902889
944,2024-02-12 13:00:00,200.14774544724,0.7958183210181131
944,2024-02-13 13:00:00,200.65956951801041,0.7104181434300189
944,2024-02-14 13:00:00,200.76792653696816,0.7649414165563714
944,2024-02-15 13:00:00,200.6709393915227,0.7418983790294538
944,2024-02-16 13:00:00,200.76594665416542,0.7591122220801322
944,2024-02-17 13:00:00,200.68120210437596,0.7781298889715428
944,2024-02-19 13:00:00,200.5864837443616,0.7677023237387456
944,2024-02-21 13:00:00,200.75648523721802,0.7225257114518777
944,2024-02-23 13:00:00,200.76184124753624,0.8087215951869079
944,2024-02-24 13:00:00,200.81195362407183,0.7562545087530015
944,2024-02-25 13:00:00,200.6708913444026,0.762130624815067
944,2024-02-26 13:00:00,200.7283262306524,0.7245046518197279
944,2024-02-27 13:00:00,200.68945211619413,0.7892163334891654
944,2024-02-28 13:00:00,200.62605879905487,0.7497447898873822
944,2024-02-29 13:00:00,200.64599544869566,0.7677453201059801
944,2024-03-01 13:00:00,200.89136722468618,0.7767936343750134
944,2024-03-02 13:00:00,200.74881380363314,0.7165671325285019
944,2024-03-04 13:00:00,200.55916511617133,0.7683136385312591
944,2024-03-05 13:00:00,200.76025542732776,0.808588737347678
944,2024-03-06 13:00:00,200.5905761619578,0.8046445353000479
944,2024-03-07 13:00:00,200.62271938100082,0.7510816228114602
944,2024-03-08 13:00:00,200.7363809950631,0.7751013561663428
944,2024-03-09 13:00:00,200.73727172718705,0.7613016247041481
944,2024-03-10 13:00:00,200.54808149057118,0.7735710014841041
944,2024-03-11 13:00:00,200.64538691212312,0.7963997371931111
944,2024-03-13 13:00:00,200.63557052710547,0.7696860524167332
944,2024-03-14 13:00:00,200.67699995703154,0.7789512139003303
944,2024-03-15 13:00:00,200.76281949093203,0.7508489770841494
944,2024-03-18 13:00:00,200.7094465113199,0.7716764513997845
944,2024-03-19 13:00:00,200.5999755455245,0.7617285620848145
944,2024-03-20 13:00:00,200.7447910705466,0.7758738339454554
944,2024-03-21 13:00:00,200.74475442783336,0.731552129091363
944,2024-03-22 13:00:00,200.70889528084166,0.7585963864494546
944,2024-03-23 13:00:00,200.62263657400277,0.7780704223172032
944,2024-03-24 13:00:00,200.636670760383,0.7793490616880067
944,2024-03-25 13:00:00,200.81586201709231,0.7901996715441236
944,2024-03-26 13:00:00,200.63312596255665,0.7713941860492024
944,2024-03-27 13:00:00,200.64827470762037,0.7347043384250533
944,2024-03-28 13:00:00,200.57706996180033,0.8324937369741643
944,2024-03-30 13:00:00,200.71460409952323,0.7813332877182697
944,2024-03-31 13:00:00,200.6212586259712,0.8059921221169216
944,2024-04-01 13:00:00,200.7135684023769,0.80668445651729
944,2024-04-02 13:00:00,200.60868440399597,0.7848236249256966
944,2024-04-03 13:00:00,200.69409160683307,0.7748127875201105
944,2024-04-05 13:00:00,200.7664453587456,0.7768884343984543
944,2024-04-07 13:00:00,200.6865524092626,0.8365863042096613
944,2024-04-08 13:00:00,200.64320733857429,0.7867541235654169
944,2024-04-09 13:00:00,200.6856231380901,0.8431712577462562
944,2024-04-11 13:00:00,200.7251089651666,0.7587170243324266
944,2024-04-12 13:00:00,200.75785090827708,0.7941689033927066
944,2024-04-13 13:00:00,201.04051029764202,0.8262188538710121
944,2024-04-14 13:00:00,200.63905138839252,0.8252736695039893
944,2024-04-15 13:00:00,200.68773101978147,0.7944997266417143
944,2024-04-16 13:00:00,200.6658787720744,0.7984822514795648
944,2024-04-18 13:00:00,200.65886373264956,0.7893979042965905
944,2024-04-21 13:00:00,200.70080026010643,0.765661367632785
944,2024-04-22 13:00:00,200.7026495764631,0.7931996507209584
944,2024-04-23 13:00:00,200.66464941982215,0.8327959300251127
944,2024-04-26 13:00:00,200.65523750534695,0.7941197967324797
944,2024-04-27 13:00:00,200.58185806233868,0.7501149530310478
944,2024-04-28 13:00:00,200.61532120272335,0.784986565092093
944,2024-04-29 13:00:00,200.72008710995766,0.7835685900434388
944,2024-05-01 13:00:00,200.58908901049222,0.8123455389705209
944,2024-05-03 13:00:00,200.73216699099865,0.8155000658118952
944,2024-05-04 13:00:00,200.67953889619832,0.8343304887172265
944,2024-05-05 13:00:00,200.61734046069148,0.7755326253849463
944,2024-05-06 13:00:00,200.66107687806135,0.8275946275171356
944,2024-05-08 13:00:00,200.58995710383894,0.7772273196213275
944,2024-05-09 13:00:00,201.029713786388,0.8072695075152354
944,2024-05-10 13:00:00,200.7321741698274,0.7926150129798104
944,2024-05-11 13:00:00,200.68418695309427,0.8009629397511927
944,2024-05-12 13:00:00,200.68325156185026,0.7981176608246339
944,2024-05-14 13:00:00,200.64427470243317,0.7936555169272883
944,2024-05-15 13:00:00,200.6473982253464,0.8253927166221418
944,2024-05-16 13:00:00,200.70457485144638,0.8181109243080702
944,2024-05-17 13:00:00,200.69431423364816,0.8550848310826902
944,2024-05-18 13:00:00,200.62251748751763,0.807632669355049
944,2024-05-19 13:00:00,200.70101570802947,0.7749663728355984
944,2024-05-20 13:00:00,200.60606157397845,0.8087972730820083
944,2024-05-22 13:00:00,200.6767239764491,0.7926307800019756
944,2024-05-23 13:00:00,200.69471114262183,0.7630633548146363
944,2024-05-24 13:00:00,200.60272888059282,0.7627506175837111
944,2024-05-25 13:00:00,200.62207105547174,0.804380328470032
944,2024-05-26 13:00:00,200.71432070645164,0.7692788095728341
944,2024-05-27 13:00:00,200.65472621427384,0.7966025631387177
944,2024-05-28 13:00:00,200.7247073344265,0.7907337996855494
944,2024-05-29 13:00:00,200.68082105648887,0.7934006264849114
944,2024-05-30 13:00:00,200.69537426924182,0.8219420613723378
944,2024-05-31 13:00:00,200.67475664362425,0.8344375557110537
944,2024-06-02 13:00:00,200.75372202803482,0.8545062031736995
944,2024-06-04 13:00:00,200.76158328127994,0.8465873071657537
944,2024-06-05 13:00:00,200.70129939960802,0.8237632209349386
944,2024-06-06 13:00:00,200.5975407062783,0.8752105956011931
944,2024-06-07 13:00:00,200.61372927612774,0.8648067991741277
944,2024-06-08 13:00:00,200.62919164817887,0.8309809861964791
944,2024-06-09 13:00:00,200.62992530232984,0.8822894025435224
944,2024-06-11 13:00:00,200.70244940729654,0.8005816523541442
944,2024-06-12 13:00:00,200.60351033864958,0.7847771352281335
944,2024-06-21 13:00:00,200.5300033717465,0.8126964245668533
945,2024-01-10 13:00:00,200.46347030161493,0.7467830407948558
945,2024-02-01 13:00:00,200.42918031679733,0.7554850647449837
945,2024-02-10 13:00:00,200.93678857876077,0.7301577671207304
945,2024-02-19 13:00:00,200.8011809694352,0.7957019049149892
945,2024-02-25 13:00:00,200.7152124249202,0.7320424834344541
945,2024-03-02 13:00:00,200.63525359930225,0.7647026477386432
945,2024-03-05 13:00:00,200.98507201449684,0.7755390291709088
945,2024-03-06 13:00:00,200.63252580938843,0.7891802849451288
945,2024-03-13 13:00:00,201.266704013964,0.7900685858713893
945,2024-03-16 13:00:00,200.54718895366412,0.7805380318017637
945,2024-03-21 13:00:00,200.65183068479004,0.7985318336648018
945,2024-03-30 13:00:00,201.0899996193547,0.7985832943598968
945,2024-04-01 13:00:00,200.95225992750582,0.7876521738963008
945,2024-04-03 13:00:00,200.81529957352993,0.7992980868937352
945,2024-04-04 13:00:00,200.6401932523946,0.8081462062610948
945,2024-04-11 13:00:00,200.69429978579757,0.796802988799749
945,2024-04-17 13:00:00,201.227375421616,0.8124691529682155
945,2024-04-23 13:00:00,200.8518272591627,0.8300459985798215
945,2024-04-24 13:00:00,200.7376468420417,0.772076383698275
945,2024-04-26 13:00:00,200.71097890029026,0.847304268521643
945,2024-04-29 13:00:00,201.11024421390925,0.7819057042008224
945,2024-05-03 13:00:00,201.3292098258065,0.7872459402728386
945,2024-05-19 13:00:00,200.64444213316006,0.7576648047963109
945,2024-05-28 13:00:00,201.19480333193394,0.8222670147415998
945,2024-05-29 13:00:00,200.67618975443773,0.7542653152643165
945,2024-06-02 13:00:00,200.65354177143362,0.8239554748236624
945,2024-06-09 13:00:00,200.70715115300558,0.842615183284717
945,2024-06-16 13:00:00,201.05772144965397,0.7757857211115223
945,2024-06-23 13:00:00,200.82923173324886,0.8364725778108955
945,2024-07-19 13:00:00,201.3283825449791,0.8259754521628
945,2024-07-22 13:00:00,200.6003965160192,0.8928087068693655
945,2024-08-07 13:00:00,201.02092800641105,0.8744652329979973
945,2024-08-08 13:00:00,200.57847530006612,0.9201455758820266
945,2024-08-30 13:00:00,200.94751724531315,0.890178751001247
945,2024-09-08 13:00:00,200.5409494308598,0.8544194091450271
945,2024-09-19 13:00:00,200.4522212026509,0.8501371120094149
945,2024-09-23 13:00:00,200.62832362023278,0.855361118556212
945,2024-09-27 13:00:00,200.4698396993163,0.8460171960563377
945,2024-10-17 13:00:00,200.7259706905011,0.8672966540523831
945,2024-10-26 13:00:00,200.9028920734233,0.7999291625633193
945,2024-10-31 13:00:00,200.7391274712368,0.8644198212069673
945,2024-11-03 13:00:00,200.80496395616046,0.820827191961932
945,2024-11-08 13:00:00,200.1685477260857,0.810069565258288
945,2024-11-19 13:00:00,200.5449846345136,0.8044143463004423
945,2024-12-08 13:00:00,200.67934016057268,0.7993995039497143
945,2024-12-14 13:00:00,200.35541526778536,0.7614261679951305
945,2024-12-18 13:00:00,200.38884593819608,0.7906968275119352
945,2024-12-21 13:00:00,200.8849763280505,0.7471767106520669
946,2024-02-24 13:00:00,200.83907015048902,0.7756602442881507
946,2024-02-28 13:00:00,200.6294556605893,0.7629201064770382
946,2024-02-29 13:00:00,200.68121791275797,0.7495507080166315
946,2024-03-11 13:00:00,200.90541438188555,0.7962307024618875
946,2024-03-12 13:00:00,200.89692585000623,0.7704168161219868
946,2024-03-13 13:00:00,200.73876353379003,0.7627221198739783
946,2024-03-21 13:00:00,200.8101138062813,0.7444237960257902
946,2024-03-30 13:00:00,200.69098192998638,0.7541902511394485
946,2024-04-11 13:00:00,201.05963404110176,0.83847397623113
