location_id,timestamp,aod,cloud_fraction,sza,qa_value
596,2024-07-08 13:00:00,0.1719963208520338,0.2050006430309753,27.329515247569145,0.8581864392080693
596,2024-07-09 13:00:00,0.22673599680090917,0.23801891566417172,27.464079556527626,0.85888313846653
596,2024-07-16 13:00:00,0.2401929144825506,0.2938598101396853,28.599715326696185,0.8258549946060718
596,2024-07-30 13:00:00,0.22544059034233976,0.2330951162670467,31.82917139535398,0.8916903273980388
596,2024-08-02 13:00:00,0.23587249688969947,0.19349211391856494,32.67387173629896,0.8733502271675355
596,2024-08-06 13:00:00,0.22307010581832998,0.3051767564745732,33.8762203440276,0.8317392353273706
596,2024-09-03 13:00:00,0.18657209331751723,0.15044344357953038,44.21691577660992,0.8998974458655428
596,2024-09-10 13:00:00,0.23350631606789196,0.1690413686697385,47.15273953401742,0.9048981933742127
596,2024-09-13 13:00:00,0.19165918615489896,0.11763941331165993,48.431145513536435,0.911793920145966
596,2024-09-18 13:00:00,0.17354730239428506,0.2728594233730841,50.57616425729469,0.8409911636969727
596,2024-09-24 13:00:00,0.18817284740078916,0.11820633847880076,53.15429593880188,0.9290951429807125
596,2024-09-30 13:00:00,0.17427520993830747,0.2664316786087009,55.710993957958834,0.841149854395081
596,2024-10-14 13:00:00,0.17804547898822143,0.25527987297843413,61.441411757318996,0.8478123663398649
596,2024-10-23 13:00:00,0.23973183549927368,0.16710161312990346,64.8308509293391,0.8556449745501132
596,2024-10-28 13:00:00,0.19420489383784628,0.1803117209811061,66.57725284042212,0.8598078165112939
596,2024-11-11 13:00:00,0.2148159154465949,0.18535251616346207,70.82207038812564,0.8580373454806969
596,2024-11-12 13:00:00,0.2340425948268166,0.17807758794811965,71.08432975948315,0.8753092097534352
596,2024-11-27 13:00:00,0.19359380945904003,0.35998381026977133,74.27084779056729,0.7908045058800722
596,2024-12-04 13:00:00,0.18340316754056957,0.30119709694584185,75.24290835305771,0.7867304842447115
596,2024-12-07 13:00:00,0.2328150179053287,0.3447348600126789,75.55329198824882,0.7695158385891562
596,2024-12-08 13:00:00,0.1998338015873743,0.2696662666861788,75.64234366191499,0.8062197030602749
596,2024-12-13 13:00:00,0.19918272769417739,0.2835711015144083,75.97839320167836,0.8193213984888614
596,2024-12-23 13:00:00,0.24051759882960294,0.397054227757469,76.09844826341629,0.7697697950621266
597,2024-01-01 13:00:00,0.214541047457676,0.4691024067810363,75.64436449524834,0.753628348996991
597,2024-01-02 13:00:00,0.18724095617526282,0.38474294717122093,75.55531282158213,0.7799143426227363
597,2024-01-03 13:00:00,0.2055188944520731,0.4939669092519231,75.4590370309633,0.7363831278107212
597,2024-01-05 13:00:00,0.20091289402117635,0.4856323663947393,75.24492918639106,0.7169630572456305
597,2024-01-06 13:00:00,0.21530432767276103,0.34416131604091077,75.12716049039352,0.7770681164425742
597,2024-01-08 13:00:00,0.1749230813636105,0.4076488662328917,74.87036778892238,0.7668279551524546
597,2024-01-09 13:00:00,0.21396378111155895,0.5034169777351172,74.73141977254053,0.7280538112615819
597,2024-01-10 13:00:00,0.1753022201668214,0.5020567080164635,74.5854914424144,0.7549073875744767
597,2024-01-12 13:00:00,0.20219272535942917,0.5010732922173611,74.27286862390062,0.7172189982531102
597,2024-01-13 13:00:00,0.18374693243268786,0.4965557188343286,74.10626664563458,0.7182848419529068
597,2024-01-15 13:00:00,0.1988060008701371,0.40133163852535975,73.75272803752416,0.7793669014481145
597,2024-01-17 13:00:00,0.24059478265548628,0.33942579862962974,73.37242859684345,0.81148154481599
597,2024-01-18 13:00:00,0.23098366857806735,0.38572788967917654,73.17238300185375,0.7716192555746477
597,2024-01-19 13:00:00,0.2042469115252704,0.34716624631162296,72.96581843718269,0.7692367653578032
597,2024-01-20 13:00:00,0.2359903290465209,0.4729335650196874,72.75279602860829,0.7275771048739105
597,2024-01-21 13:00:00,0.19659970933710968,0.46405989951793525,72.53337881288843,0.7500120583636658
597,2024-01-23 13:00:00,0.19425972235066918,0.48338858273395435,72.07562154946197,0.7178896894955313
597,2024-01-25 13:00:00,0.18690576805570774,0.41445192957668736,71.59308843777461,0.7890809043387448
597,2024-01-27 13:00:00,0.22245067936117996,0.38574920870420737,71.0863505928165,0.7706240209365489
597,2024-01-30 13:00:00,0.2340948932900725,0.4389193757952168,70.28217959185855,0.7530453981346442
597,2024-01-31 13:00:00,0.20054584675046616,0.38735282697327567,70.00268769398535,0.7873135193848525
597,2024-02-01 13:00:00,0.19777657361529866,0.5427492252873947,69.7176147902679,0.7380316513759799
597,2024-02-02 13:00:00,0.2123692403291586,0.45721108933020127,69.4270452383648,0.7465630448106846
597,2024-02-05 13:00:00,0.22555885837836842,0.5621988845970507,68.52322451518847,0.7122781932527926
597,2024-02-07 13:00:00,0.20487062369842812,0.4120292352735984,67.89481269430445,0.7563208494026211
597,2024-02-09 13:00:00,0.17705689082434373,0.39674251522845805,67.24657333347338,0.7921248729890077
597,2024-02-10 13:00:00,0.2213416252244197,0.4362644360037842,66.91525719635843,0.76663439970574
597,2024-02-12 13:00:00,0.21783070536085447,0.5649076235253925,66.23872218859425,0.7325775515760194
597,2024-02-14 13:00:00,0.21678145664871545,0.3985111339727839,65.54431975116356,0.7933174472767749
597,2024-02-15 13:00:00,0.18700014959138883,0.4920870783212376,65.19067428374716,0.7500758362331074
597,2024-02-20 13:00:00,0.18977935780783933,0.41884034236278794,63.362226523891486,0.79989826274901
597,2024-02-21 13:00:00,0.20272194477190586,0.43647958715930324,62.985250426158665,0.7748787129594719
597,2024-02-29 13:00:00,0.19644974405610133,0.544027799613634,59.85286184028369,0.7457821231447145
597,2024-03-01 13:00:00,0.22740001378404595,0.5867978908378726,59.44847913456428,0.7149805793182799
597,2024-03-02 13:00:00,0.20626677040096075,0.5288963961479541,59.04163858311424,0.7329304850739539
597,2024-03-04 13:00:00,0.2213152987884891,0.4996174409085608,58.22106619737126,0.7845667435168444
597,2024-03-05 13:00:00,0.2293779848467848,0.44098799346373435,57.807577183649,0.7892882342954031
597,2024-03-08 13:00:00,0.19159947086680013,0.42349620159626195,56.55576879778703,0.7714687982493823
597,2024-03-09 13:00:00,0.21897401739615424,0.42744178812037015,56.13513048081826,0.7737106462441353
597,2024-03-10 13:00:00,0.2310011944132932,0.406238894286688,55.71301479129217,0.8152187275993833
597,2024-03-11 13:00:00,0.1991670038005835,0.41337498488686264,55.289546640032455,0.811599609998213
597,2024-03-12 13:00:00,0.23128315918260756,0.5348794364555878,54.86485133807804,0.760859395135968
597,2024-03-16 13:00:00,0.23567850988262373,0.5336708316064971,53.15631677213521,0.7452239199078807
597,2024-03-18 13:00:00,0.2338252600317406,0.5342579747496612,52.29796784125938,0.7551333930177725
597,2024-03-19 13:00:00,0.20135334768218405,0.4254673627522929,51.86821699971605,0.7949637355260062
597,2024-03-20 13:00:00,0.17773828170414352,0.4195901862443635,51.438251433962485,0.8155691080821698
597,2024-03-21 13:00:00,0.22354664424444043,0.4748850330159844,51.00819837772707,0.8086461992631491
597,2024-03-22 13:00:00,0.23591389116955408,0.465295196521016,50.578185090628025,0.7925703378897696
597,2024-03-23 13:00:00,0.1978877682615739,0.5948403382238899,50.14833882051528,0.7586749207465973
597,2024-03-25 13:00:00,0.1888418191231762,0.42476017032119767,49.28965603789305,0.7939661955249293
597,2024-03-29 13:00:00,0.21525199864562483,0.5583523074058918,47.5798834687624,0.7777728664378412
597,2024-03-31 13:00:00,0.2219119330458822,0.5941992622628405,46.730817329378624,0.7419550186113774
597,2024-04-01 13:00:00,0.22972119126282187,0.5602438423879585,46.308179806411516,0.7875408800845672
597,2024-04-03 13:00:00,0.1861147523817948,0.41530110109355506,45.4673211431312,0.840364097681304
597,2024-04-04 13:00:00,0.2026549867889335,0.5070122652536665,45.04934882642458,0.7804710575328169
597,2024-04-05 13:00:00,0.20914207863693862,0.48110376514593367,44.63317959830521,0.784920045368776
597,2024-04-07 13:00:00,0.22604658249579695,0.5119925555129559,43.806742442503484,0.8016463897847117
597,2024-04-11 13:00:00,0.1718752408606569,0.47481250634334793,42.180883628854644,0.7910392639316666
597,2024-04-12 13:00:00,0.186802176809247,0.5412579623585287,41.78074980449459,0.7618148741214625
597,2024-04-13 13:00:00,0.23090452215083795,0.40050503094541506,41.3833862997591,0.8104138601317437
597,2024-04-15 13:00:00,0.2087622338982109,0.4181984709938569,40.59743973960008,0.8296333395600731
597,2024-04-17 13:00:00,0.20038629105325956,0.47245816102410954,39.823974176482395,0.8185215002042542
597,2024-04-19 13:00:00,0.1967899029739259,0.48284979439013354,39.06390506629245,0.8163069326969415
597,2024-04-21 13:00:00,0.19798467728686958,0.5646874355661349,38.318132009185966,0.7616428675235702
597,2024-04-25 13:00:00,0.18835998380453267,0.5146516911384945,36.87298680774408,0.7783681677481311
597,2024-04-29 13:00:00,0.17275345993159313,0.48680011532206724,35.49537830897912,0.7947726035467607
597,2024-04-30 13:00:00,0.23687873041356794,0.46925076319770354,35.162300338215196,0.8007698927248794
597,2024-05-03 13:00:00,0.1895049523331011,0.45489265670923573,34.19182660482821,0.812439658174744
597,2024-05-04 13:00:00,0.17822292087843522,0.48836856930432826,33.878241177360934,0.7980533771183697
597,2024-05-07 13:00:00,0.20179661361333423,0.44429116820767,32.96850128335897,0.802843163989458
597,2024-05-08 13:00:00,0.21783012079746383,0.3959032690265575,32.675892569632296,0.8068899881313982
597,2024-05-09 13:00:00,0.18615086503295641,0.4682985855758409,32.38874844926906,0.7900382953612598
597,2024-05-12 13:00:00,0.18542902121117777,0.32961409318432305,31.56094511832469,0.8619932833082804
597,2024-05-13 13:00:00,0.22670004033665675,0.36262187813136804,31.29649253221412,0.8322628096988947
597,2024-05-14 13:00:00,0.1858476089084351,0.4055580210973583,31.037912726130465,0.8170577921320453
597,2024-05-15 13:00:00,0.23542714510295631,0.4943367321319446,30.7852822179985,0.7906969746736237
597,2024-05-16 13:00:00,0.19864420172622016,0.34877221156437993,30.53867576525001,0.8351015927088999
597,2024-05-17 13:00:00,0.24015095719214835,0.46720951099710006,30.298166342701876,0.8165895074720602
597,2024-05-20 13:00:00,0.17275161615623727,0.4460703967978056,29.613922815465536,0.8043574019206432
597,2024-05-21 13:00:00,0.17217122733010154,0.3920466783751119,29.398494865040053,0.836825745978433
597,2024-05-22 13:00:00,0.19366840599083335,0.4071399202621389,29.189501342687045,0.8255512919210891
597,2024-05-24 13:00:00,0.2263815558496866,0.4865402173260027,28.791063038029478,0.7954419775201285
597,2024-05-26 13:00:00,0.22556498054580676,0.4237748320811396,28.419079483821463,0.8023088000964573
597,2024-05-27 13:00:00,0.2312498059516055,0.4966625754315893,28.243147060454472,0.7601318955129138
597,2024-05-28 13:00:00,0.2104289774337128,0.3939229530337182,28.073990951163097,0.816291461688718
597,2024-05-31 13:00:00,0.17792160130900636,0.4772246432771434,27.607670953506364,0.7816487144949874
597,2024-06-02 13:00:00,0.20066288285852307,0.3759360604713357,27.331536080902474,0.8189227456578244
597,2024-06-04 13:00:00,0.22109506833862164,0.27103267044908863,27.0835834209753,0.851165995502392
597,2024-06-05 13:00:00,0.22135110305303535,0.2752424213733513,26.970268443187862,0.8517022197498607
597,2024-06-06 13:00:00,0.18763408744483223,0.36639062745819806,26.864106444737534,0.8203282398926317
597,2024-06-07 13:00:00,0.179441017488861,0.4206027676827411,26.765128840667643,0.7811941311843614
597,2024-06-09 13:00:00,0.20252514335079697,0.32749462371341825,26.58884183728594,0.8483289414747711
597,2024-06-11 13:00:00,0.19107806554252765,0.3259251498937541,26.44161608224789,0.8395337659359289
597,2024-06-13 13:00:00,0.185332968189308,0.2585556063832639,26.323625828539683,0.8599056483108312
597,2024-06-15 13:00:00,0.23378719252919955,0.25838215994761193,26.235010726686756,0.8488804822811953
597,2024-06-17 13:00:00,0.185671479565568,0.32239490018245764,26.175875659466673,0.8413957616728324
597,2024-06-18 13:00:00,0.1807093962365457,0.3229692176700036,26.15738637651017,0.8357329433512818
597,2024-06-19 13:00:00,0.17689404133894648,0.4267541052028253,26.14629061777233,0.7891762507379657
597,2024-06-20 13:00:00,0.22027618116132913,0.2518368788224906,26.142591666666668,0.8645585604283085
597,2024-06-21 13:00:00,0.22558199210687885,0.37971938670254574,26.14629061777233,0.8063771428125454
597,2024-06-22 13:00:00,0.2318842127289536,0.43765777460968225,26.15738637651017,0.8148428337301445
597,2024-06-26 13:00:00,0.2224124671071382,0.3251598398477977,26.27563901193255,0.8354763037824211
597,2024-06-30 13:00:00,0.22955114953499217,0.29903199912455825,26.511584604134615,0.8329572748910076
597,2024-07-01 13:00:00,0.17517363913363876,0.2246435652114619,26.58884183728594,0.857361119846743
597,2024-07-03 13:00:00,0.20839918069477825,0.2736902048664769,26.765128840667643,0.8296355547213685
597,2024-07-05 13:00:00,0.17540102483849462,0.325384003329958,26.970268443187862,0.8212486643127963
597,2024-07-07 13:00:00,0.17850416599228164,0.19165390752683112,27.204017846374867,0.8703274662624526
597,2024-07-11 13:00:00,0.18290361734412908,0.30346528671436535,27.756205878831256,0.8475941678105051
597,2024-07-16 13:00:00,0.23873785964672872,0.33187080844319644,28.601736160029517,0.8470534008997365
597,2024-07-18 13:00:00,0.21324621788935094,0.19885442005247755,28.987004092952166,0.8985058533957526
597,2024-07-19 13:00:00,0.22727573087348224,0.25210205669568614,29.189501342687045,0.8899339997354986
597,2024-07-20 13:00:00,0.17558189797485496,0.2239710815514835,29.398494865040053,0.8796428202930311
597,2024-07-22 13:00:00,0.17372306077164448,0.2827633060040087,29.83572144536707,0.831652635404991
597,2024-07-27 13:00:00,0.23635297277228728,0.20103343145917274,31.037912726130465,0.8624806957311287
597,2024-07-28 13:00:00,0.17220810239185663,0.2577886172239376,31.29649253221412,0.8550497857210679
597,2024-08-03 13:00:00,0.19565013558587308,0.16156322998509276,32.96850128335897,0.9194238293151673
597,2024-08-04 13:00:00,0.17856329262052412,0.13793165691836276,33.26648800282305,0.9163871859707994
597,2024-08-05 13:00:00,0.2233512005854369,0.31274215765593255,33.56976454896013,0.8571698152270616
597,2024-08-11 13:00:00,0.19050485381536597,0.2373214088649428,35.49537830897912,0.8877524443388118
597,2024-08-12 13:00:00,0.1864680311318006,0.207358794583579,35.833086541915044,0.8713155296787559
597,2024-08-14 13:00:00,0.22229754055407364,0.20574246211549357,36.521992720508365,0.8814883950836538
597,2024-08-16 13:00:00,0.23798039515109415,0.2828949550441406,37.22820350063341,0.8648584712283183
597,2024-08-17 13:00:00,0.19089080120697688,0.29634015276104875,37.587537684842054,0.842410227182516
597,2024-08-19 13:00:00,0.20999923696743572,0.29197120681927213,38.318132009185966,0.8798009455214475
597,2024-08-20 13:00:00,0.20325947141514877,0.3175116638576767,38.68917595470653,0.8502230894961434
597,2024-08-26 13:00:00,0.21731618573108719,0.19745464033020405,40.988910700902196,0.8877278558576785
597,2024-08-27 13:00:00,0.20236894784935716,0.12641814310216468,41.3833862997591,0.9249437832216425
597,2024-08-28 13:00:00,0.20693238445884232,0.1660139699246287,41.78074980449459,0.9290949862110433
597,2024-08-30 13:00:00,0.20523656180102062,0.30199355412722817,42.583669366803115,0.8802296779222363
597,2024-09-02 13:00:00,0.23159299369926778,0.18927973864632258,43.806742442503484,0.8910122908005854
597,2024-09-03 13:00:00,0.24011304613360634,0.24869941313825777,44.218936609943256,0.8549602634522365
597,2024-09-05 13:00:00,0.21180882553839714,0.18536970109276182,45.04934882642458,0.893479713335267
597,2024-09-08 13:00:00,0.24005299892230092,0.25983329399275923,46.308179806411516,0.8563857925978018
597,2024-09-09 13:00:00,0.22508647531846399,0.2058789434895173,46.730817329378624,0.8822811739376921
597,2024-09-12 13:00:00,0.19061045283489114,0.25074464424446874,48.006060832848256,0.8724322343917235
597,2024-09-13 13:00:00,0.20122813043611515,0.16987310010565,48.43316634686977,0.9082258716135065
597,2024-09-14 13:00:00,0.2365094701630298,0.24241842606759376,48.86107362343387,0.8903414030727118
597,2024-09-15 13:00:00,0.18355978665588168,0.22800908935142986,49.28965603789305,0.8671137298102741
597,2024-09-16 13:00:00,0.187691836130863,0.28556840497889935,49.71878676581568,0.874345115793079
597,2024-09-18 13:00:00,0.20050183003402522,0.2329500562388115,50.578185090628025,0.8749689503260173
597,2024-09-19 13:00:00,0.20875124162499265,0.2502168825967833,51.00819837772707,0.8884585877865413
597,2024-09-20 13:00:00,0.2235547758707062,0.2047053034038745,51.438251433962485,0.8944678384134886
597,2024-09-21 13:00:00,0.2155071573283684,0.2187741491573237,51.86821699971605,0.8744822964100029
597,2024-09-22 13:00:00,0.2172106992434349,0.20521062110867305,52.29796784125938,0.8614258734383992
597,2024-09-23 13:00:00,0.2368046866695443,0.11526025448908173,52.72737678840443,0.9035318371833877
597,2024-09-24 13:00:00,0.18828320520632708,0.11300208552469244,53.15631677213521,0.9124806112887445
597,2024-09-25 13:00:00,0.20853671892403075,0.22595690462883422,53.58466086220957,0.8742792645070431
